,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.9696248290244031,1.0586389622086376,0.9378189041826556,1.1006150062006403,0.9375502729896196,1.1008661043385415,0.9375502729896196,1.1008661043385415,0.7865403177441237,1.192169502563831,0.6907912527798998,1.1537373471093666,0.5112358983255225,1.4863413981558253,0.16878869708808208,1.3694145648266869,0.7732435122280356,1.0503530243023624
79,1.0,1.000009397770763,0.9674260115039897,1.0533127236763384,0.9200017329379477,1.0902694437716842,0.9198655991510373,1.0905037755872387,0.9198655991510373,1.0905037755872387,0.7850582778493542,1.1843275696113145,0.752403624678681,1.2223939831746513,0.5161336664824707,1.3751591877353424,0.12951065945658966,1.128457476892379,0.7544059409249655,1.0254190760837751
80,1.0,1.000009397770763,0.924623811128724,1.0263321955804963,0.7476463979553072,1.018935302906073,0.7466493729797603,1.0186680724261774,0.7466493729797603,1.0186680724261774,0.6619549868827516,1.1808681599203699,0.5917390473887899,1.116385510565436,0.41353161161115565,1.2358064370000994,0.14301818908900277,1.2025597896024909,0.7579825487449714,1.0225664580836211
81,1.0,1.000009397770763,0.9121785132292615,1.0197330967336606,0.8447211487361768,1.0280827945493851,0.8437143873552309,1.0276370772249503,0.8437143873552309,1.0276370772249503,0.6446301841458212,1.039793107637847,0.6127314362141665,1.0546941508615004,0.446873389335089,1.2123062708804815,0.14011213236692432,1.1346284618357014,0.7547270405186822,1.0168632689503347
82,1.0,1.000009397770763,0.8757549793817347,1.0469192490450085,0.8500515949569852,1.0736083745673537,0.8490772066684263,1.0734638553734066,0.8490772066684263,1.0734638553734066,0.7076966261985994,1.157365353917289,0.604285253850429,1.078804832785328,0.3905664600172276,1.2249231440083486,0.12184136182331629,1.0010736752596332,0.7350504442381471,1.0026308580829044
83,1.0,1.000009397770763,0.8933431748441223,1.0160112798615362,0.9231871471524119,1.1308081704093216,0.9231876312329202,1.13090830610214,0.9231876312329202,1.13090830610214,0.8030267156275619,1.2862357279267806,0.7092315813600722,1.212027287944793,0.5149671489326456,1.4877479479462392,0.09621845588389388,0.9840107069263317,0.7691783952946519,1.0297349087831844
84,1.0,1.000009397770763,0.8968606198479148,1.0273273578445332,0.7689594704773484,1.02478062275227,0.7689922184404377,1.0250841268582662,0.7689922184404377,1.0250841268582662,0.6802070842589665,1.1561738670856263,0.5756119189490725,1.1028559218580556,0.39592614274482063,1.2970606076388933,0.1053859550713903,0.9657997328772872,0.781720381165972,1.0389519845116264
85,1.0,1.0000094649943658,0.9587303758765687,1.0676387773139733,0.822444936284367,1.0262252847615385,0.8232379730152722,1.0269631018163712,0.8232379730152722,1.0269631018163712,0.6781109290355388,1.0957776328012778,0.6879548866885454,1.1669330077122777,0.4896639288380012,1.415364746110913,0.12904466900167497,1.213347431726378,0.7639139040193346,1.0245395101749686
86,1.0,1.000009397770763,0.9096895113482585,1.0295737679200818,0.889260876898135,1.0732442771808457,0.8889885452818589,1.073456815187871,0.8889885452818589,1.073456815187871,0.7284527591588585,1.1382641796272313,0.6026683252291327,1.0570540766460397,0.3623748752092448,1.0759466388994212,0.1270989888739646,1.1346874188762155,0.7657937108947401,1.0267988298423196
87,1.0,1.000009397770763,0.9616615801205045,1.0701878542791126,0.898403645196009,1.1202876730038351,0.8983464241691316,1.1207234895007916,0.8983464241691316,1.1207234895007916,0.727910642343225,1.1962920522252176,0.6184148333608824,1.1118230149912638,0.43911990717445926,1.2256882495210542,0.1135158644006105,0.9869886474955762,0.769373847147732,1.025042023667717
88,1.0,1.000009397770763,0.9219680230135928,1.020993290256187,0.8668434364872896,1.045146974868217,0.8669093840464919,1.04557112811448,0.8669093840464919,1.04557112811448,0.6758802791671519,1.070720097752763,0.5965654591423242,1.0558647364624656,0.38930109548545266,1.1571638020009314,0.06886830538045086,0.6829879777624699,0.7501346945984322,1.0065910435399328
89,1.0,1.000009397770763,0.8930051188415487,0.9982097043312669,0.8430280162868288,1.0286436967470536,0.8429533796417908,1.0288764883711927,0.8429533796417908,1.0288764883711927,0.5810236792315304,0.9755648092439452,0.6336208762727645,1.1026425121272605,0.3835596967949808,1.1684717972325167,0.11237866502315522,1.0362809911040107,0.7488554859366381,1.010696576458043
90,1.0,1.000009397770763,0.9593777659587843,1.052266915011889,0.8595838858908765,1.0501279023043832,0.8595052173725047,1.0502819483935484,0.8595052173725047,1.0502819483935484,0.7285715410018746,1.1716221799264754,0.7022485625385404,1.2035669025011357,0.5138057650652236,1.3982011269624732,0.12776035052344495,1.2055435251601008,0.7589321882713677,1.026718187458653
91,1.0,1.0000094649943658,0.9532520775822683,1.043937603788653,0.8674643080333503,1.1128415596311132,0.8673908436486949,1.112917414581102,0.8673908436486949,1.112917414581102,0.6897307796679296,1.1784877467211232,0.5944742487531535,1.0931514374682427,0.4291486934085884,1.3553414434253617,0.12768857926402463,1.1038634644137661,0.7486092091921004,1.0227926010819566
92,1.0,1.000009397770763,0.9502595037604437,1.0439641751392228,0.8746812287483856,1.0575662570863589,0.8745345681153406,1.057771940591562,0.8745345681153406,1.057771940591562,0.677991716348125,1.090880052091931,0.6313742274130874,1.0950352696990855,0.423843012808916,1.2430301977821392,0.10833464416156416,0.9572588466651442,0.7421924496061163,1.0054751862048488
93,1.0,1.0000085154874656,0.927731173868873,1.0324089433361643,0.8999345987783365,1.3074453264648216,0.8998480262191091,1.3084284464085514,0.8998480262191091,1.3084284464085514,0.7514830127686872,1.5079974354004106,0.5745758495012264,1.2172380594558472,0.4290232871339577,1.5486386683750428,0.18768305725129197,1.4218490865093112,0.7450613330912198,1.0250504244475285
94,1.0,1.000009397770763,0.9515628018671702,1.0425348346748924,0.9195214561434846,1.1025782193052849,0.9189813235522077,1.1028353526063577,0.9189813235522077,1.1028353526063577,0.8170649463520429,1.2639854541729565,0.7091774476485282,1.2171250443617692,0.4570119431864441,1.3313012173897312,0.177991641337913,1.4204493527159352,0.7723196663661976,1.039774194410324
95,1.0,1.000009397770763,0.9362554534587202,1.0447367439508357,0.930119861375822,1.1199857652669742,0.9299063325443319,1.12028739724369,0.9299063325443319,1.12028739724369,0.6678215375740025,1.1303265396875057,0.5892926033005057,1.070555187378557,0.4553462720576779,1.3637661829983392,0.1482551981617506,1.316561702152163,0.7505816310327035,1.0161105818898577
96,1.0,1.000009397770763,0.9519635745655581,1.0510607507570588,0.8976044607077803,1.1085402274630962,0.8966448971582078,1.1085674103272596,0.8966448971582078,1.1085674103272596,0.697836076722723,1.1550456392349682,0.6388849352509552,1.1914668949568987,0.4459451488645623,1.6978273244494753,0.17642093514676152,1.5589290665283237,0.7562869054429573,1.026360487062182
97,1.0,1.000009397770763,0.9197494272972758,1.0171066270302658,0.9244582013830179,1.1135920488255526,0.9245676417354691,1.114046081643833,0.9245676417354691,1.114046081643833,0.7363721060289177,1.2343097890981878,0.6800648577059809,1.1595911657895388,0.5765160692697254,1.5417219335592682,0.10883162862025575,0.9924405225130846,0.7596563071429653,1.021660136046276
98,1.0,1.0000095331866181,0.9605913685491144,1.0537742066097329,0.893150972572921,1.1075790446890956,0.8928545777018954,1.107894941612893,0.8928545777018954,1.107894941612893,0.698708394918069,1.2368537985179557,0.6740083428805115,1.2329345961101208,0.5731274703697729,1.5754497766701698,0.1965763834485008,1.5791392696307374,0.771268417841122,1.0441684543051701
99,1.0,1.0000094649943658,0.9256756600335218,1.032915138882465,0.7803304740325036,1.019446922559689,0.7800493409137141,1.0189603331390378,0.7800493409137141,1.0189603331390378,0.5922173402179324,1.055224549984849,0.6060458943435167,1.1456022938477493,0.6579417728295306,1.845954222703739,0.11274710618866109,1.056887213031536,0.7627538839028922,1.0256814463650228
100,1.0,1.000009397770763,0.9405623827462467,1.0488787577029026,0.9001797422631761,1.0768734823016506,0.9001831710204105,1.077095383270355,0.9001831710204105,1.077095383270355,0.694499095163237,1.1162486815675017,0.6111543233093183,1.094138572547316,0.36480719373602255,1.153486485736334,0.17813920018249343,1.4214680564509783,0.765130360405194,1.0408200702567205
101,1.0,1.000009397770763,0.9011866240352588,1.0235358008507183,0.856818448957435,1.0559814971650816,0.8567290387570559,1.0561425036888288,0.8567290387570559,1.0561425036888288,0.7613259133060915,1.2110109538813913,0.6644113832279406,1.152329336754886,0.472017458502371,1.3888838807508583,0.12931482842248393,1.1343456206345195,0.7681805317640503,1.0265590051975348
102,1.0,1.000009397770763,0.9546809801271181,1.0517776702130328,0.8724927434515731,1.0708695080465591,0.8716634358352376,1.0707694610653244,0.8716634358352376,1.0707694610653244,0.6629202984733211,1.1866680920142898,0.7680209388477692,1.3070277341268026,0.5699986980752166,1.7166885005083068,0.18688755451189198,1.6566075032264294,0.7679979922266249,1.0380829396057372
103,1.0,1.000009397770763,0.9002316198335188,1.0198199879757868,0.8702312132996077,1.0863412239655317,0.8701225814276498,1.086666487297614,0.8701225814276498,1.086666487297614,0.79228245722576,1.2450507687440613,0.6631874041316742,1.1499844898235874,0.40666230990836,1.2272009799986334,0.12152533984846654,1.0430796583445587,0.7538088784309389,1.018216504345817
104,1.0,1.000009397770763,0.918767156769541,1.0366370482950393,0.7986378738305326,1.0214029794837667,0.7973083279037582,1.020734066614347,0.7973083279037582,1.020734066614347,0.6078564688324104,1.0253708410424054,0.5900132218081076,1.0461594877004101,0.4647975000385728,1.321276273897585,0.11938356453291817,1.1120688845881648,0.7642448373831356,1.0301211060537838
105,1.0,1.000009397770763,0.9317476378805717,1.0283116454536656,0.7352603944601658,1.060402154973152,0.7351322612459434,1.060696251427386,0.7351322612459434,1.060696251427386,0.5649377144417397,1.2058555872711147,0.573168015029775,1.1337856840716314,0.3797983358339231,1.1865705856755862,0.1274750269730446,1.1148538499109995,0.7576096510162234,1.018100932397847
106,1.0,1.0000094649943658,0.8984577343905531,1.01102745487497,0.8378066955293129,1.0342271069306321,0.83734115494647,1.0342858274989624,0.83734115494647,1.0342858274989624,0.6724106562026598,1.1056117447917018,0.624920504108179,1.0991269981684788,0.4053303994663957,1.262318518591494,0.08261075651732704,0.7874855104824782,0.7497609851025588,1.0152777059231475
107,1.0,1.0000085154874656,0.9814160552777249,1.0827698038166989,0.8738437204463458,1.0602427847482163,0.8734819879555797,1.0603588656069574,0.8734819879555797,1.0603588656069574,0.7195250682525682,1.1295718360811962,0.7212627237224357,1.1718180286394173,0.5351412301916152,1.396275869087767,0.11567200098188853,1.134810500131578,0.7702585083892106,1.0255275967246038
108,1.0,1.000009397770763,0.9149362306336248,1.0457094330688763,0.8904457686128471,1.0676054773107557,0.8904382838881059,1.0678956336442675,0.8904382838881059,1.0678956336442675,0.7412789643715894,1.1859060789077662,0.6313107676480844,1.0932553252105612,0.40166750964212294,1.1749699056297855,0.15169345913054427,1.3427954576248298,0.7469059603589965,1.0094004310849556
109,1.0,1.000009397770763,0.9367156354213144,1.0770243490667335,0.9221426937173215,1.1221368894161363,0.9221642778410054,1.122431603029233,0.9221642778410054,1.122431603029233,0.7216001227714781,1.1825587471808578,0.6306874856899141,1.0909754101134923,0.4366263889497747,1.2362107619385492,0.1482534527391633,1.3082417456777011,0.7595345376554983,1.024403081916137
110,1.0,1.000009397770763,0.815161590734844,0.9690907046902645,0.8016329975868122,1.0089205652946747,0.8015180503359559,1.0091938121193105,0.8015180503359559,1.0091938121193105,0.6109849344860194,1.0312253913508809,0.515833017948286,1.0003269098899183,0.42973048935980024,1.2584319908223638,0.14073934383323222,1.1676337631598661,0.7419360121590225,1.004373894465656
111,1.0,1.000009397770763,0.8409917720110485,0.9846140684817652,0.8379124958441135,1.0355344531307054,0.8375150419209172,1.035634945976159,0.8375150419209172,1.035634945976159,0.6409612990670581,1.0662277660601729,0.5691143212948886,1.0340982219152404,0.37354605027483423,1.1174168759775118,0.15024121939205237,1.229655683604034,0.7565514919841808,1.0130504079238203
112,1.0,1.000009397770763,0.9575716734669513,1.0508343958087045,0.8562795371868834,1.0629399315382813,0.8555946098716232,1.062978312904165,0.8555946098716232,1.062978312904165,0.6699643240131173,1.0959058471044762,0.6745396981583791,1.1994990300566841,0.4536402723147823,1.3773384891991831,0.11730942603655067,0.998468588533644,0.7454360995351316,1.00863182250522
113,1.0,1.000009397770763,0.9549399300307201,1.0767220414280654,0.9152777729614066,1.1261136508246123,0.9152774816953011,1.1263801479113986,0.9152774816953011,1.1263801479113986,0.7958929211035413,1.2667292678740985,0.6448491663619265,1.2872557307355281,0.6394879038611816,2.1510960962355967,0.10815674369211484,1.010923071475177,0.7757167179962053,1.0475990030917115
114,1.0,1.000009397770763,0.9091399847415982,1.0417724521027025,0.9316221802500095,1.1148914668841903,0.9315569500915138,1.1154041806760033,0.9315569500915138,1.1154041806760033,0.7834804896738404,1.2065639076863965,0.6922620876756793,1.1744928763268534,0.45347125294604895,1.2709248703051208,0.17036182841300818,1.5077268123900207,0.7775821122864967,1.0360427135812103
115,1.0,1.000009397770763,0.896851750880779,1.017332096880924,0.8664208985547817,1.0680113866093144,0.8656521358969609,1.0679571950627027,0.8656521358969609,1.0679571950627027,0.661910416314192,1.0962616528966094,0.6976760190443191,1.1581341144739692,0.5088794147877005,1.5140043038941284,0.18028882344760663,1.6030843321515105,0.7553446440642038,1.0194880095173877
116,1.0,1.000009397770763,0.9514259116548007,1.0612997951001928,0.9218056301245745,1.1300077789186722,0.9215218056230468,1.1304325479543298,0.9215218056230468,1.1304325479543298,0.7845575858400305,1.204791705898835,0.6827843109058556,1.188314745375137,0.5627924295893694,1.4882901369813883,0.17431840340581548,1.4767965106902718,0.7745731563836797,1.0397157910635029
117,1.0,1.000009397770763,0.9421837016466877,1.0422304443734371,0.8275529177467018,1.0699882568344414,0.8265715050165305,1.0698737034330148,0.8265715050165305,1.0698737034330148,0.5793467736904179,1.1268818270700578,0.6227770702146807,1.1308505551298278,0.43735992964589243,1.3198038982680813,0.15810011102755545,1.3108221467250454,0.7445893113243391,1.0150733634706737
118,1.0,1.000009397770763,0.8575543803029728,1.011083646522674,0.7232631198689475,0.9739610825162194,0.7227581729102012,0.9740158852879494,0.7227581729102012,0.9740158852879494,0.5281125930022761,1.0051494319771452,0.4516385527261712,1.007564491283957,0.4099289753301825,1.3128846975046942,0.1762263684906853,1.3349019623495701,0.7113750198440094,0.9912493093847944
119,1.0,1.000009397770763,0.8824002855573543,1.0145183223746643,0.8490347536781636,1.0628738439452863,0.8491925526128237,1.063285552821812,0.8491925526128237,1.063285552821812,0.6873600371663274,1.1808642545864256,0.5278190805468279,1.0063859358360763,0.3404281382984674,1.0831068154233074,0.17557289072621227,1.4555939588464204,0.7572268171148652,1.0214867238777985
120,1.0,1.000009397770763,0.8476527875921086,0.9693033578753134,0.7786642855276765,1.0493516655843746,0.7776776880359995,1.0491936498286254,0.7776776880359995,1.0491936498286254,0.6020913679003973,1.2075882270623743,0.4701205084151071,1.07155421038188,0.4478750348789431,1.5327181228375475,0.21789408604368984,1.8111773165238298,0.7483173623792142,1.0215092271215997
121,1.0,1.000009397770763,0.8654939322949275,1.006317854934398,0.7784539737822167,1.0170000580252947,0.7778700275597515,1.0169039240153157,0.7778700275597515,1.0169039240153157,0.5889298100899737,1.0914411991323183,0.534909929933319,1.0547734167366623,0.4276162838406618,1.5636041858145715,0.15696488208628673,1.2242513330777836,0.7717298434047011,1.0446548947270924
122,1.0,1.000009397770763,0.9282534474626285,1.0337864486655202,0.8539677133203952,1.082800860874881,0.8531579492531549,1.08265261854639,0.8531579492531549,1.08265261854639,0.7145183563669655,1.2172177327509488,0.6372572019190453,1.1915951221196655,0.49652121831788587,1.462765817008116,0.16814380541939525,1.4168602650233237,0.7752347671512059,1.0443385836580423
123,1.0,1.0000081872830517,0.8817642856535706,1.1164474609268666,0.874693598082968,1.1416566002926187,0.8748459059856935,1.142058127712639,0.8748459059856935,1.142058127712639,0.7136247651784714,1.2523554137087656,0.5936087603946932,1.188759740364039,0.4623945724474905,1.3461668021403945,0.12675978589767953,1.1777333491492799,0.7868174395242835,1.0445673935982451
124,1.0,1.000009397770763,0.9315455548181794,1.0603121432600227,0.9028764931818569,1.1356905342251244,0.9028495088918671,1.1360247694756784,0.9028495088918671,1.1360247694756784,0.7101005001925564,1.2170810315595189,0.6344115160545778,1.186215870376178,0.38849970555536917,1.1884972291529843,0.13280997024537414,1.1852500767919594,0.7415970150279477,1.0080102202531906
125,1.0,1.000009397770763,0.9197504905205538,1.0421203267000774,0.8144708277549639,1.0242301952673216,0.814231416392871,1.0243111310828663,0.814231416392871,1.0243111310828663,0.5668423120998133,1.0465478415860887,0.6107219912459392,1.100539506846355,0.4564221777340709,1.2500683766190062,0.10247469086408864,0.9706191541807463,0.74907667405962,1.0119420044618974
126,1.0,1.000009397770763,0.9489180843008758,1.040004275977953,0.8927421639123395,1.0894056913984502,0.8920896017702372,1.0894782645221315,0.8920896017702372,1.0894782645221315,0.6755893182226227,1.1060947334959552,0.7013504390936539,1.195029858950569,0.5061551054542897,1.4990593275642021,0.23787085880115927,1.8384489144399294,0.7462746422717453,1.0310028237133473
127,1.0,1.000009397770763,0.937823760708417,1.0529785767297757,0.8067581183451891,1.034818078743093,0.8058591499125717,1.0345088745229092,0.8058591499125717,1.0345088745229092,0.6069710341800615,1.0588081165216872,0.4817727882636265,0.9880042564851768,0.34496925075386675,1.1382348412143568,0.157610348876777,1.2625450984299336,0.7020626348297488,0.9845987208105074
128,1.0,1.0000094649943658,0.8992750821477076,1.0426052869524334,0.8680016750345578,1.0840746660444793,0.8676002035515257,1.084269606358492,0.8676002035515257,1.084269606358492,0.6822709784436736,1.1820148442164495,0.6486355349113591,1.1757274231586223,0.4035414223575696,1.3792601434627543,0.1607897050060937,1.2647202897587697,0.7497151531014616,1.0186405046452924
129,1.0,1.000009397770763,0.815629506628748,0.9634804619046136,0.8939510674195612,1.0923401972457891,0.8941799380726664,1.0930157760593708,0.8941799380726664,1.0930157760593708,0.7035142776416338,1.1330048686431151,0.6767313366087041,1.145305217885881,0.4066110128352184,1.1654826227960706,0.11804985013750646,1.0627201395817854,0.7486247125536325,1.0101804131614287
130,1.0,1.000009397770763,0.9432147265767343,1.0369721192418497,0.8867439273978197,1.0568232923876513,0.8864444073393134,1.0569086299330384,0.8864444073393134,1.0569086299330384,0.7135969293748514,1.1159859811070867,0.6742115670751703,1.1533146406027555,0.4864864726002396,1.4801942483044261,0.17304468969923326,1.5674160101315253,0.7686487911163702,1.0371540842257176
131,1.0,1.0000094649943658,0.912694924545747,1.0623210808148233,0.9394306687518672,1.111278949664055,0.9393964349534698,1.1116157603192967,0.9393964349534698,1.1116157603192967,0.82019076548747,1.2618128019603958,0.7343095976271108,1.2215733122173293,0.5450677755980738,1.5106883403413034,0.11851585163843228,1.0824830016477138,0.7512009597903628,1.0158680043141028
132,1.0,1.000009397770763,0.9241204483375671,1.1034504296372312,0.9010487118248808,1.1897864027443885,0.9010485697628781,1.1893399683287749,0.9010485697628781,1.1893399683287749,0.7963283664226536,1.4203747815875634,0.6893961871879097,1.3660983060668768,0.5303168774085356,1.502979310892831,0.18188697256085487,1.443414671605685,0.746233249758317,1.023967859230801
133,1.0,1.000009397770763,0.8882765830659463,1.0174437728899488,0.8095385323929196,1.0780110426400618,0.8095128766031279,1.0782996554432527,0.8095128766031279,1.0782996554432527,0.735641662757035,1.246021053453793,0.5855790754669226,1.1176770589925715,0.38584362321777244,1.1639175135349609,0.14237927045610843,1.27800769419958,0.7680034659956329,1.0206146105580116
134,1.0,1.000009397770763,0.9374888476221022,1.0469941539687087,0.750436418436544,1.093744932077649,0.749561092700997,1.093846941043778,0.749561092700997,1.093846941043778,0.5333300143360297,1.1766599260373372,0.5818658518912969,1.2576186676402084,0.38741654742584963,1.4747216137076335,0.16249193205421503,1.4201153952038528,0.7459544897460582,1.0156388070240583
135,1.0,1.000009397770763,0.9391172595460148,1.057851546118617,0.8423672637081111,1.1246072009752774,0.8422050037358684,1.1237412746066204,0.8422050037358684,1.1237412746066204,0.7498175450252853,1.2596662101037304,0.673463903716128,1.2145652864261716,0.49242882574116803,1.3864011950710233,0.11168014718816441,1.1293898547410541,0.7166876913316897,0.993186643594953
136,1.0,1.000009397770763,0.9467898980622532,1.0579411339684175,0.854781955610231,1.0850916688284389,0.8546509454781468,1.0852603796277966,0.8546509454781468,1.0852603796277966,0.6894940552324329,1.2559003810224363,0.6798879507499442,1.222022838894276,0.4701559003590393,1.3343223424340511,0.12330930441889087,1.0731393993422464,0.7660026494524714,1.029033362540529
137,1.0,1.000009397770763,0.9519736040334182,1.0668261005033182,0.9449446722980378,1.1112301714650223,0.9449873119343699,1.111510489689986,0.9449873119343699,1.111510489689986,0.8136911344843814,1.2210703550294664,0.7198002859876874,1.2083856897404142,0.48263750019622964,1.4090252672961765,0.12405968072186865,1.0402031638025888,0.7583158597544518,1.0286382870663568
138,1.0,1.000009397770763,0.9171730294667757,1.0166601581819452,0.9058420682041362,1.0764967875501477,0.905209663532279,1.0763989622227033,0.905209663532279,1.0763989622227033,0.7212692245085434,1.130460560486215,0.6231465200109237,1.0994008033559006,0.4065850223850875,1.2080386457352617,0.1834671239573466,1.6125114371115423,0.7554614156954826,1.0179536632329536
139,1.0,1.000009397770763,0.9600350077012756,1.0466123630164819,0.9060842847207748,1.0677005008722478,0.9057177309065022,1.0677938165940337,0.9057177309065022,1.0677938165940337,0.7304519231748425,1.1123303181296684,0.6300035181988051,1.0911798297157256,0.4690250845206516,1.3360711070093712,0.12722456271511237,1.0682606646199904,0.7169433373478451,0.9886426657889665
140,1.0,1.0000094649943658,0.8362610886519211,0.9977009593350774,0.8843025066238022,1.0711564770674487,0.8843299462672023,1.0714882967066146,0.8843299462672023,1.0714882967066146,0.6822395534557002,1.115287750094683,0.570726641224382,1.0180433600785568,0.4043219569075943,1.167499576650426,0.09690338085907726,0.9775259817373684,0.7382394377479555,1.003553809681283
141,1.0,1.0000093844404665,0.9300243397582948,1.0235864170078708,0.8054225426688149,1.0099891871770892,0.8046246542962976,1.0097661377595095,0.8046246542962976,1.0097661377595095,0.5744999718058569,0.9927151590084673,0.5558268429670822,1.0228903699486434,0.5089518528304569,1.424957423470088,0.16032988035931214,1.3157494607101037,0.7921104383488933,1.0519742510363248
