,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.959801210253783,1.0728341667163594,0.9362874247095592,1.0687448019419123,0.9362874232556081,1.068750657087318,0.9362874232556081,1.068750657087318,0.8408671187915834,1.1710517221684111,0.7076254907457834,1.1631504381697018,0.4444756529044625,2.148590157064232,0.45280599749137024,1.1183358016007696,0.9147132731859873,1.0378032465086677
79,1.0,1.000009397770763,0.9586395172326991,1.0677617740777068,0.9413988007948746,1.0710057000779312,0.9413987993300802,1.0710081861773049,0.9413987993300802,1.0710081861773049,0.8082219170189685,1.1335231570152993,0.7172953783333085,1.1662635422606642,0.4178179174861745,1.4424463374250842,0.4614953185370861,1.0654527083674081,0.9057483564513749,1.0177229941804622
80,1.0,1.000009397770763,0.9068676389608642,1.0447241751233474,0.8386833035466548,1.0417450836711997,0.838684119588871,1.0417573090051426,0.838684119588871,1.0417573090051426,0.6912058490599939,1.134864808371922,0.6133777106040433,1.1313335561521698,0.41394831224260525,1.4283938275186514,0.46794288232846337,1.0871714178842633,0.8985656874544944,1.0136444204382238
81,1.0,1.000009397770763,0.8971780215464161,1.0406625409497117,0.901841487100709,1.0386166987020635,0.9017942158506991,1.0385534570224175,0.9017942158506991,1.0385534570224175,0.6865338952966435,1.0146536363148788,0.6635225463865154,1.0925587628609792,0.3642974549505434,1.2233670279457147,0.48004139886559505,1.0983108848961611,0.8953080285582953,1.011838046789328
82,1.0,1.000009397770763,0.8440256897184046,1.0684519698916235,0.8916369366219158,1.0490591953820882,0.8915661908438086,1.0489651915738798,0.8915661908438086,1.0489651915738798,0.7312681398651586,1.0957316285566119,0.6289431620399173,1.0936073161372581,0.37473579490106157,1.301672661404064,0.457908093413734,1.0532341159817324,0.8954460006828162,1.0112062803963178
83,1.0,1.000009397770763,0.8254134365982033,0.9844078692705798,0.9379937740227249,1.1024339915914991,0.9379937727142765,1.102434681755485,0.9379937727142765,1.102434681755485,0.8458689370329229,1.2360120417415956,0.7103704500530611,1.1883130705573421,0.4660715447847387,1.5684059453986279,0.45037992242169944,1.0639584855410227,0.8996926503356342,1.0148042665045087
84,1.0,1.000009397770763,0.9030928388066567,1.0721698065650993,0.8574680030584554,1.0583144689988555,0.8574680005359923,1.0583054501241145,0.8574680005359923,1.0583054501241145,0.7449749826169729,1.1838530642992826,0.5863885193928761,1.1225029547674061,0.3821938761940391,1.3452874351359947,0.4548442154854512,1.0767895246686177,0.9077578321293649,1.0195383213951912
85,1.0,1.0000094649943658,0.9556148511953838,1.1051496933979763,0.803578768522625,0.972563344591582,0.8035787645093645,0.9725592542117706,0.8035787645093645,0.9725592542117706,0.7029693383093398,1.0786359395444074,0.6207107206433224,1.0871142971990304,0.4340008467773635,1.4367621419532428,0.46383969997485686,1.0710848167963973,0.9042265174817473,1.0160845591238452
86,1.0,1.000009397770763,0.9022403194462063,1.053563268182248,0.9074884864774606,1.048969790213486,0.9074884837239214,1.0489756024745325,0.9074884837239214,1.0489756024745325,0.7519100363865615,1.1082993485701635,0.651661686773849,1.0967861663577765,0.374321729814465,1.2887196353264918,0.46269706971936425,1.0578346560072034,0.8960662948672373,1.0092276560575084
87,1.0,1.000009397770763,0.9508187024813367,1.093972133860727,0.9217168685765301,1.0727480171748667,0.9217168666462274,1.0727553564060544,0.9217168666462274,1.0727553564060544,0.7297950022673998,1.109907894262935,0.622839272686415,1.08055319323119,0.4185356578081144,1.333651936253097,0.460574645756613,1.0621758311145817,0.9001320588690689,1.0132762983355483
88,1.0,1.000009397770763,0.8746407466770346,1.0111935895268325,0.9076975283533134,1.0357977811837047,0.9076975256804765,1.0357997061221589,0.9076975256804765,1.0357997061221589,0.7328599749673355,1.0689986824040016,0.6321308421538356,1.0764693569958168,0.35055471908858155,1.1826359574741396,0.4336091194803623,1.013828029661936,0.8959935567692122,1.0087356214793695
89,1.0,1.000009397770763,0.8294016512313682,0.9711411486116678,0.8910961247216974,1.0292696503327956,0.8910961221914896,1.029266867217963,0.8910961221914896,1.029266867217963,0.7280392236770332,1.0611479813975289,0.5747184446062216,1.0110360711799184,0.47864856590570215,1.5569425760850537,0.45437135141211354,1.070675075738294,0.8935620197643889,1.0190199430429843
90,1.0,1.000009397770763,0.9543023329118017,1.0704183936971712,0.909426177508216,1.0555901132466556,0.9094261755455539,1.0555924653814635,0.9094261755455539,1.0555924653814635,0.7924846442360678,1.1405362277484539,0.6864817980830388,1.1866362397337586,0.4425477040253547,1.5923255067784938,0.47888166733021953,1.1260334927932234,0.9089948406527816,1.0248143083322938
91,1.0,1.0000094649943658,0.9404474217097306,1.0602254880328188,0.9192482605449243,1.1042319023972642,0.9192482589896397,1.1042264714342291,0.9192482589896397,1.1042264714342291,0.7899584087412819,1.196120920997507,0.6836212253463032,1.1751449373162792,0.42898380574684697,1.4881769630377124,0.47678748499284146,1.094733543543562,0.9029746813126873,1.0190214831717421
92,1.0,1.000009397770763,0.9461787618681944,1.0637677216040273,0.9043992349520191,1.0439280923577154,0.9043992326319067,1.0439289222057004,0.9043992326319067,1.0439289222057004,0.7284332605964524,1.077216697042205,0.5854087235245288,1.0270814307279885,0.3290443182609448,1.2104104633473711,0.44679557996569874,1.0504601449378677,0.8910647060239036,1.0066275050040911
93,1.0,1.0000085154874656,0.9289769157061828,1.0614974032396536,0.9166065417142913,1.1895445953525359,0.9166065404686183,1.1895487566969778,0.9166065404686183,1.1895487566969778,0.8220117381599735,1.5536741636654776,0.6554344892382813,1.290829097120133,0.46681502708187883,1.7235718359096237,0.4850015190367364,1.1522230612974476,0.9086250644788972,1.0256855951932649
94,1.0,1.000009397770763,0.9394591950735063,1.055832235822265,0.9259791316599728,1.0642276163919357,0.925974309827124,1.0642230320936887,0.925974309827124,1.0642230320936887,0.8103985300946033,1.1618225995615399,0.7115702004603165,1.1730291006229063,0.4470202439041137,1.5220603548018596,0.46802226428052995,1.1004397896116809,0.9055576221731425,1.0216352840889493
95,1.0,1.000009397770763,0.9258733919053828,1.0559003734996428,0.9343673891947617,1.0878703372879668,0.9343673878322027,1.0878749104987684,0.9343673878322027,1.0878749104987684,0.7708379353706348,1.1284719187028183,0.6577183856678814,1.144054812250666,0.4481483933355682,1.5453939630584386,0.47651938707403074,1.117950451735415,0.8992187516852808,1.0170382412421806
96,1.0,1.000009397770763,0.9539598958120589,1.0795970082216635,0.9164884635895814,1.0814466997792036,0.9164122281875816,1.0813945458515002,0.9164122281875816,1.0813945458515002,0.8009256258128559,1.2182898964706026,0.6832334595324575,1.1871764975878312,0.43469579393376157,1.5991910412410628,0.46894525048955876,1.1174267397483888,0.9035903966102736,1.020845187072302
97,1.0,1.000009397770763,0.9000098592625626,1.0230170384016377,0.9308247453780905,1.0799606867223508,0.9308362255441003,1.0799759912531257,0.9308362255441003,1.0799759912531257,0.8200199534469661,1.197410990607764,0.6975630185407642,1.2149129681156086,0.49347667630297154,1.721238115664977,0.4622581870818019,1.060726533243053,0.8986609084638012,1.0142471893661829
98,1.0,1.0000095331866181,0.9284023040931902,1.0592019420655283,0.9032856280120788,1.0705596307965268,0.9032856255168671,1.070567064478901,0.9032856255168671,1.070567064478901,0.8072436060285424,1.1876457176354938,0.7156573314362447,1.239251468787026,0.5256607787301624,1.7810620059415436,0.49963590165050953,1.1464148984516171,0.9144420658653569,1.0341062721349539
99,1.0,1.0000094649943658,0.9047548339071424,1.050048117709649,0.8266386015260828,1.0148943801970025,0.8266385982858211,1.0148864762160261,0.8266385982858211,1.0148864762160261,0.7341628062618041,1.1609680359720334,0.5846056655128825,1.1148105486978115,0.4679097387271042,1.4995480823928873,0.4570301705662114,1.0643046916035674,0.905261638088723,1.0160521485645302
100,1.0,1.000009397770763,0.9361107802276976,1.0850778081546297,0.9236857269915365,1.0610860255586967,0.9236857249976026,1.0610739163587186,0.9236857249976026,1.0610739163587186,0.7396076173157162,1.0937043834646152,0.6088546862491209,1.065596911660862,0.38839877802374934,1.3794686221205805,0.4636043473549707,1.0693212838683976,0.8945276919527624,1.015020321109423
101,1.0,1.000009397770763,0.88246742260397,1.0308959176250747,0.8666547328611939,1.0237104218577564,0.8666547295270751,1.0236892318845636,0.8666547295270751,1.0236892318845636,0.7461165489279704,1.1275377524234975,0.6607202938882331,1.1447420664662276,0.4479627969408934,1.689763081469751,0.49069639370437645,1.1349088605867144,0.9096410866969753,1.0277195862780215
102,1.0,1.000009397770763,0.9449773282254412,1.0712052693786471,0.896017049996437,1.042472933936662,0.8959509796182115,1.0423993071151683,0.8959509796182115,1.0423993071151683,0.7487706381865694,1.1750346058889183,0.6663474957608286,1.1711600739094759,0.5308354510328905,1.7082183323377258,0.5245004580827254,1.2095340544904503,0.9076042158604023,1.0266498409763787
103,1.0,1.000009397770763,0.866188734006383,1.0113805128861242,0.9221169069685384,1.08431445349385,0.9221169052170474,1.084315710552109,0.9221169052170474,1.084315710552109,0.7445916617458757,1.1246830461160369,0.6374137617520583,1.1120781451917816,0.3737701303700557,1.2763434873390347,0.45766219326826585,1.0699770983838668,0.8972961527886083,1.0117600593716016
104,1.0,1.000009397770763,0.898007399549364,1.051454224643607,0.8744043319918735,1.0249700484118802,0.8743389860934242,1.0248934690108764,0.8743389860934242,1.0248934690108764,0.6655689666187721,1.0292771859008338,0.5714939437853512,1.0061813371133959,0.46383505603951125,1.5512091652259916,0.4326253318440115,1.048772115616306,0.896527458189895,1.0210931043249112
105,1.0,1.000009397770763,0.9229762059143045,1.0470509547295956,0.7663094079734613,1.0165619043705756,0.766309404773545,1.0165573095534615,0.766309404773545,1.0165573095534615,0.6247620321080103,1.0754449433054305,0.547275069173905,1.1884263956606838,0.42824674874648244,1.4337121219663023,0.4481051216554931,1.0500791187808765,0.899242302761041,1.0161187679035073
106,1.0,1.0000094649943658,0.8754943888738401,1.0185121578171468,0.8918951292878676,1.0261635881895435,0.8919033700977639,1.0261645133524222,0.8919033700977639,1.0261645133524222,0.6822622194337251,1.0268737791548683,0.6229815041717174,1.0767553635679679,0.3970033475533824,1.3015835684865122,0.4524346041001179,1.0545521842776695,0.8979129118190713,1.0136383433985743
107,1.0,1.0000085154874656,0.9766397598531633,1.1166889360028742,0.9292315496682173,1.0555891348388315,0.9292300502997375,1.0555862501958824,0.9292300502997375,1.0555862501958824,0.7123948904036794,1.0490572774046545,0.6818776324387091,1.1404729447651047,0.44348342303617166,1.4543894247934412,0.46732321214561817,1.0923948014670595,0.9006823289717009,1.0155705748997184
108,1.0,1.000009397770763,0.9262676498402881,1.1056021836947705,0.928272070674766,1.0514894720046088,0.9282720688707349,1.0514792545693314,0.9282720688707349,1.0514792545693314,0.7784991887601368,1.132356728207839,0.6575654997464842,1.1266611840321679,0.36469047159208434,1.3653379685753988,0.45585475065520875,1.0886436497301293,0.893137910426059,1.0168894979900776
109,1.0,1.000009397770763,0.9287922691100936,1.136945196081098,0.9321954434147312,1.0752222095886823,0.9321954414964931,1.0752025171475272,0.9321954414964931,1.0752025171475272,0.8372428655180387,1.2099856692520183,0.6872241553105753,1.1747861418624714,0.43988893147954455,1.413846328761919,0.4827907063229627,1.104525602186133,0.9030325193034944,1.0206489330466328
110,1.0,1.000009397770763,0.7575871564882359,0.9503870380767951,0.862103613074326,1.0221902270881227,0.862232226502735,1.0223310218365553,0.862232226502735,1.0223310218365553,0.6162373902680409,0.9907067506034382,0.550562726724011,1.0121737523546661,0.4321697086629884,1.4478704111043488,0.4672340399866227,1.0946445903809794,0.8923581990135183,1.010002653939598
111,1.0,1.000009397770763,0.8190474641266594,0.9939036587305646,0.8880700320567009,1.029129178035998,0.8880725504098242,1.0291342881901722,0.8880725504098242,1.0291342881901722,0.7137293936665671,1.0466456290548347,0.5977796157216482,1.0490537484034013,0.40550554812276723,1.3591740216205566,0.4476024733942031,1.042074339231869,0.8903816894886404,1.0101397486369763
112,1.0,1.000009397770763,0.9475194928114549,1.0705533422145097,0.8928163465010328,1.0362373843135928,0.8928163444392588,1.0362471873721713,0.8928163444392588,1.0362471873721713,0.7186756698891437,1.0841023161181556,0.6558650466729432,1.1314186641744757,0.4426356013895356,1.4738756399244148,0.48607010752739377,1.1232492820244706,0.8972374040163056,1.017955815382159
113,1.0,1.000009397770763,0.9517693210151752,1.142006857259748,0.9460169861959609,1.1150804234434004,0.9460169842748807,1.1150521423480189,0.9460169842748807,1.1150521423480189,0.8309417448886322,1.2772122699150905,0.6410336790050923,1.2329738863241577,0.5077149788070088,1.8503802186646625,0.4950790103269263,1.1369703400114728,0.9105708937697374,1.028031115148408
114,1.0,1.000009397770763,0.8803275293551931,1.0519986261846956,0.9394861568974834,1.0728262884413142,0.9395702419936013,1.0728948944543255,0.9395702419936013,1.0728948944543255,0.8016559838636018,1.1692945566094872,0.7277041532004876,1.2281227636899734,0.49565501615499824,1.6530460694889788,0.4651528724782059,1.1300567948507678,0.896438314813512,1.0188204419503495
115,1.0,1.000009397770763,0.8663134212178795,1.045486409590602,0.8877954719572848,1.0325359976480653,0.887794396644875,1.032539027106746,0.887794396644875,1.032539027106746,0.8114620343001689,1.1475827918477652,0.6789324678072267,1.133820348731291,0.49066370318088987,1.5965180536706236,0.4783999647056586,1.1229210774114966,0.9001144259709373,1.0217478166793035
116,1.0,1.000009397770763,0.9614319819195221,1.1254824117918878,0.9415834415050229,1.0935669430863266,0.9415842930061817,1.0935714430307717,0.9415842930061817,1.0935714430307717,0.8216359564248947,1.2383574375733155,0.6946661606780994,1.1825848048964531,0.46878868071940827,1.6632744102834565,0.47303113229685395,1.1523805381871233,0.9029096058015469,1.0275679425471234
117,1.0,1.000009397770763,0.9345861915172217,1.0618543148134323,0.8494729258829363,1.0298751426798993,0.8493667557795106,1.029773142443768,0.8493667557795106,1.029773142443768,0.7369161165188052,1.1421317920651874,0.626568184458644,1.0922327349019931,0.4079154201933104,1.4356507128725957,0.48092467987884174,1.143286434065415,0.8933491249231847,1.0168853942675475
118,1.0,1.000009397770763,0.8381363315201746,1.0198763037250993,0.7824422736363367,0.9770288332751392,0.7824422692973927,0.9770010859114215,0.7824422692973927,0.9770010859114215,0.6556955506197273,1.0598132768655268,0.5735333117793262,1.0967091056195106,0.3825978415438901,1.436892785401393,0.4602680217169214,1.0737050095909584,0.9055044709287262,1.021508045574491
119,1.0,1.000009397770763,0.878598998825009,1.0569326468499936,0.8864063350798622,1.0305924942467117,0.8864063323437051,1.0305729898237765,0.8864063323437051,1.0305729898237765,0.7313379196607542,1.0790820558425518,0.6013592072909895,1.0681566337952224,0.430734910181766,1.389713525708378,0.4636738800422844,1.112436628791802,0.8976616026877883,1.0177552779350658
120,1.0,1.000009397770763,0.8322373687294504,0.9824050360109949,0.8404325263549687,1.0409885801238894,0.8404397331354968,1.040997633333956,0.8404397331354968,1.040997633333956,0.6934998443044901,1.2595494686145454,0.5958958625311197,1.1805025377257534,0.41573862737868783,1.6116657830914303,0.47975553977114627,1.1414186347898998,0.9016836895872185,1.0216515260684653
121,1.0,1.000009397770763,0.8368869358755366,1.0182541255909692,0.8286964871957636,1.0116739655378277,0.8287052761694864,1.0116811328849418,0.8287052761694864,1.0116811328849418,0.669557955018503,1.0919143430701306,0.6187402394858721,1.141292850212241,0.4621782327696481,1.701703739331787,0.4832580832984766,1.130105686412506,0.9084482010088873,1.0294412625014158
122,1.0,1.000009397770763,0.9074597210698299,1.042805585346708,0.871844813694478,1.064006258139722,0.8718448106735359,1.064022211552463,0.8718448106735359,1.064022211552463,0.781708264555054,1.250299975932818,0.6635195566218777,1.1502259284856662,0.4688839584576585,1.64711244718191,0.4992169021477018,1.153603689327013,0.9082970988633783,1.0228773868364316
123,1.0,1.0000081872830517,0.8954276986479316,1.3137351213888682,0.9032809282533366,1.1144003946249075,0.9032809261412197,1.114386168501306,0.9032809261412197,1.114386168501306,0.7672931471296423,1.2432935728644972,0.571179587406295,1.1235153532326312,0.41186959712966775,1.5162384517458936,0.47237384559048773,1.0849497687231104,0.9031007676151953,1.0175030032672383
124,1.0,1.000009397770763,0.9185862814361027,1.0812074365036934,0.9180491572617004,1.1124110535948106,0.9180491557648024,1.112409961058344,0.9180491557648024,1.112409961058344,0.7869003982005754,1.2180157977805695,0.6480000647950455,1.208925354332027,0.41082263659047846,1.3774246510626702,0.47464624592784377,1.1136411352892042,0.9017051898145569,1.0159402169953842
125,1.0,1.000009397770763,0.9164457032593557,1.0763445166442858,0.8649712366850668,1.016010405757226,0.8649712337497208,1.0160101427770305,0.8649712337497208,1.0160101427770305,0.7071405617381246,1.087556111536861,0.6098326519764112,1.0859998581012824,0.37426585325133954,1.2819043928435256,0.44273377395327423,1.0353910247898206,0.8951209556075517,1.009116196100735
126,1.0,1.000009397770763,0.9392213013838729,1.0532613012277976,0.9113449274952894,1.0567119102467426,0.9113379685861196,1.0566836179254233,0.9113379685861196,1.0566836179254233,0.7578396957300952,1.1679524592764354,0.6546251896502037,1.1645539249276438,0.49279636280467753,1.7564240159487352,0.4690087117980594,1.127818500622359,0.9087950940457677,1.0291520984002127
127,1.0,1.000009397770763,0.9296849717735853,1.0810055901122313,0.8451155503548797,1.0313346357563071,0.8451063230393163,1.0313293453635646,0.8451063230393163,1.0313293453635646,0.5957718269701203,1.0211469012916505,0.5538145435177773,1.0623761921298591,0.36361039589343414,1.3328689172146841,0.4377382954373295,1.0447701237206997,0.8966221451124137,1.0134163178741085
128,1.0,1.0000094649943658,0.910490215527053,1.0803303198783119,0.9201946707244051,1.0614806364980687,0.9201946687756006,1.061477566731062,0.9201946687756006,1.061477566731062,0.7386148156843685,1.1362074572054337,0.620223958773451,1.0821235094886832,0.3933380970519857,1.5834914292658613,0.44961301275875376,1.0973739939310243,0.8964303814769993,1.0212431713040424
129,1.0,1.000009397770763,0.7158361375392136,0.9019515135387205,0.9156006059270517,1.0681521643736676,0.9156676303851496,1.0682243849032484,0.9156676303851496,1.0682243849032484,0.7976349960212513,1.1791812102133232,0.6684090279767162,1.1202793431781097,0.43371145480472084,1.4442905252331855,0.44765813568023294,1.042525361613174,0.8925125956816451,1.0111709490338097
130,1.0,1.000009397770763,0.9345954540307606,1.0598160964696453,0.9178972019630048,1.0452864729109663,0.9178971998905749,1.045289208981031,0.9178971998905749,1.045289208981031,0.7280442642522319,1.0698234303771432,0.62966841253313,1.0843145970122026,0.4013349640895928,1.7191627235945877,0.4763066454346413,1.135057712723834,0.9072246362694653,1.0259038592376994
131,1.0,1.0000094649943658,0.9283102337070475,1.1546650978703865,0.9547220564022249,1.0831860877607564,0.9547220552856668,1.0831868338361297,0.9547220552856668,1.0831868338361297,0.8675269296911757,1.2348514771249093,0.7244555497958377,1.2274740787204834,0.41704745055609427,1.5039164922690262,0.4503783755148937,1.0722014916223699,0.9001153040934817,1.0179487340780018
132,1.0,1.000009397770763,0.9511778041836021,1.2335236245031032,0.9421521175659539,1.1199414997726302,0.9421521164982615,1.1199311857688479,0.9421521164982615,1.1199311857688479,0.8098945959928571,1.36245802961817,0.7064350138057277,1.3758681693972552,0.4831533768242787,1.8662483766563323,0.4965881593493431,1.181296887351896,0.9050144424536685,1.0247371018859122
133,1.0,1.000009397770763,0.8717329631632562,1.0411964811270247,0.8504621227624067,1.045965360711929,0.8504621200605396,1.0459639239012333,0.8504621200605396,1.0459639239012333,0.6873557738547739,1.1095870291358112,0.6164162477823194,1.1134065891999347,0.3784918163183022,1.256810604219665,0.4436847416402424,1.0244075838948186,0.8995946701335622,1.0118007838785832
134,1.0,1.000009397770763,0.912214909156642,1.0579338752711096,0.7741918125408616,1.0744426399102722,0.7741884839975335,1.07445025997172,0.7741884839975335,1.07445025997172,0.6743099184454369,1.1980897808232096,0.622937104870176,1.282181427836134,0.4713938913325883,1.78783643930866,0.49097202225011183,1.1495608810142501,0.9046057832060519,1.0237070786247966
135,1.0,1.000009397770763,0.9526189389976146,1.1033105405393162,0.8685665162192473,1.0723822676328068,0.8685665135610579,1.0723583750273473,0.8685665135610579,1.0723583750273473,0.7991575155614115,1.260413172953263,0.6312623184072675,1.152417038164992,0.48988703816611723,1.6291051842488844,0.4392621625823221,1.0784986727064934,0.9027591688099477,1.0209537992415854
136,1.0,1.000009397770763,0.9549724962935215,1.0962189152759376,0.917078179974894,1.067811747301103,0.9170781778327601,1.0678048185778124,0.9170781778327601,1.0678048185778124,0.8227446084178913,1.2022296399395043,0.6899224199049673,1.2167234564516973,0.45530084705013846,1.5677329157346152,0.4771545111908878,1.0911195300056291,0.9013927680313095,1.0175480194712272
137,1.0,1.000009397770763,0.9440699122926833,1.1077756914483115,0.9465592516325503,1.071757441732506,0.9465592502924014,1.0717450960215673,0.9465592502924014,1.0717450960215673,0.8521458024075752,1.2048322121073953,0.6804607436392558,1.1682568992625566,0.39593980258896233,1.3717466592778773,0.47761487763955285,1.0952944921344114,0.8994110522520575,1.0144176817379271
138,1.0,1.000009397770763,0.8954141188899716,1.0265906170828614,0.9323723035853358,1.0574213473949359,0.932344702497977,1.057372705386839,0.932344702497977,1.057372705386839,0.7564450989258862,1.100058686946757,0.6664549870532746,1.1158680170010105,0.392816449042399,1.3352004652384624,0.4585369600708056,1.083884867453872,0.8892789526995404,1.007909031182161
139,1.0,1.000009397770763,0.9486372810440231,1.0554232463153543,0.9240577199725204,1.046510922445193,0.9240577180618587,1.0465189889107798,0.9240577180618587,1.0465189889107798,0.7887716594753824,1.101081667527638,0.6670306072161439,1.0888647764274442,0.3956753869898163,1.3923128518634522,0.4602649401487661,1.064982009766815,0.8917089733854848,1.0081793917963595
140,1.0,1.0000094649943658,0.799637383789095,0.9982344013465388,0.907245744990297,1.0414571686620717,0.907245977761483,1.0414583619576276,0.907245977761483,1.0414583619576276,0.7336765482215736,1.0795956715876627,0.616338026280512,1.0756643337515093,0.40400166668251014,1.340321849226897,0.46510854372685256,1.0612065843889789,0.9037480697675704,1.01517519924812
141,1.0,1.0000093844404665,0.9029067460203806,1.0264451323099282,0.8508708748966793,1.0066275336742865,0.8508532483566734,1.0066145086575229,0.8508532483566734,1.0066145086575229,0.6312084372948981,0.9820817466484895,0.5801702038676323,1.069650797916068,0.4786226021142504,1.5789590957650514,0.5202876897600193,1.1826043320698567,0.9108132255566399,1.0258574580225757
