,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.9687854502953392,1.0507054335942017,0.9644054336553255,1.042567299655441,0.9644050283917854,1.041951225779479,0.9644050283917854,1.041951225779479,0.8510691151675782,1.1061952601760447,0.7121865003129761,1.2157493752257311,0.7053930165087907,2.0766469785757136,0.7873610807292117,4.096510382049039,0.8460844295516455,3.22922319969386
79,1.0,1.000009397770763,0.9729923407710096,1.0496959914380468,0.9707176455810949,1.0414599994021176,0.970717192745141,1.0409876025745137,0.970717192745141,1.0409876025745137,0.8605308143549927,1.1161804778967508,0.7619548702813311,1.2279989067637838,0.5895609382320496,1.4980157744335942,0.5685276921532589,1.6213763239240564,0.6914857013099024,1.4865881928298732
80,1.0,1.000009397770763,0.9391745461652207,1.0315659629090437,0.9416980441838139,1.0254057419484832,0.9427419870811449,1.025070310985092,0.9427419870811449,1.025070310985092,0.8121012053575619,1.0890256014802582,0.7079752283529179,1.2126373163858732,0.5336798569216114,1.341373956550441,0.5182556408074086,1.5225593550672953,0.6519066367352897,1.4071911729605946
81,1.0,1.000009397770763,0.9124635927504354,1.0114246023024873,0.9333291045489218,1.016182242840778,0.933328131171951,1.0156447292394162,0.933328131171951,1.0156447292394162,0.8069148647498479,1.0637440886923704,0.683695596903856,1.1357970776878226,0.5496604954689476,1.3284935280289518,0.5594174492481525,1.5247894606478605,0.6874112452085281,1.4135845175777582
82,1.0,1.000009397770763,0.8797350020408767,1.0312826001431152,0.9079506555691286,1.0339433484293015,0.907949023493957,1.0334150850020916,0.907949023493957,1.0334150850020916,0.7288242557656315,1.110610973524361,0.5711325306591201,1.1162701799572816,0.4510996198012568,1.3150657225212106,0.6441332972656404,1.8210135160223333,0.7292868505377715,1.6190754187658722
83,1.0,1.000009397770763,0.891596175405682,1.0003699701857256,0.9302720533348563,1.0224552359555907,0.9302709273274623,1.022016668003679,0.9302709273274623,1.022016668003679,0.8002556038909837,1.0893471195768838,0.6312826460804886,1.122057536017239,0.5135434946683783,1.4013787819316847,0.6073853295488565,1.7245714911941636,0.7277821575445576,1.5481344299357345
84,1.0,1.000009397770763,0.9073045901688968,1.023381343396059,0.9033149848746167,1.0133194838670676,0.9095027902408251,1.0173166750498688,0.9095027902408251,1.0173166750498688,0.7850153003537791,1.116396675174408,0.6666209173863695,1.3707869074125123,0.5843610434067035,1.8038296143545887,0.6353527565091819,2.7340586757764025,0.7728920134846614,2.4080176624317087
85,1.0,1.0000094649943658,0.9581190465507465,1.0571111474151935,0.9573986852281153,1.0531467182428342,0.9573981142698816,1.0524864279703707,0.9573981142698816,1.0524864279703707,0.8700902606196902,1.1540443318787366,0.7626411345441566,1.345721731590928,0.6703099118329783,1.8122035643140375,0.7212099639719174,2.5712425117799764,0.7838989248916739,2.1687027878917724
86,1.0,1.000009397770763,0.9252948667096931,1.0270373712289316,0.9233746577416607,1.0136169672066857,0.9261639549760752,1.0147261870707396,0.9261639549760752,1.0147261870707396,0.8141262734986929,1.0762518253976705,0.6477467110926443,1.1771455455348014,0.4774704687863272,1.3862221797777503,0.4915674483671456,1.7315129622999539,0.5924400558458125,1.5367224893001556
87,1.0,1.000009397770763,0.9618638458466175,1.0568716453721831,0.9596088885882607,1.0454372884982828,0.9596081799030973,1.0450369863073037,0.9596081799030973,1.0450369863073037,0.878901183303561,1.164353580525587,0.7791934918251984,1.2967393233911393,0.5877839677706188,1.472683727748305,0.5884075872980343,1.862075292416302,0.666426317894109,1.6549740520690144
88,1.0,1.000009397770763,0.9289083410669285,1.020701662187405,0.9415147620835238,1.0201689694911071,0.941513937521918,1.019651325674545,0.941513937521918,1.019651325674545,0.7135361859158994,0.991321891603993,0.5213971239857536,0.9994204093515863,0.32231551329809927,1.0153526117934624,0.3570000822152739,1.2598549404533457,0.44140402125132405,1.1691340916605968
89,1.0,1.000009397770763,0.8897438107630908,0.9883686681137857,0.9216831124093618,1.003590658491282,0.9269649370426866,1.006704170974475,0.9269649370426866,1.006704170974475,0.7879989069355355,1.0405464910400233,0.7166912154319659,1.212015902102346,0.5608076311947018,1.6502508070804252,0.7475844390476126,3.239148255369889,0.8170119115785364,2.637749521580383
90,1.0,1.000009397770763,0.9601589636614513,1.0457291582324963,0.9567264215864565,1.0322736367086947,0.9567257853934981,1.031756154045856,0.9567257853934981,1.031756154045856,0.8451007375954542,1.115450043279274,0.7602754884467142,1.317875326945453,0.6422016156408326,1.5721621305604379,0.6913587959554051,2.4691797150230594,0.7413571227266946,1.970238970765941
91,1.0,1.0000094649943658,0.9530518743211841,1.035957721152806,0.9537779579619062,1.0272073081529167,0.9537770753526132,1.0266936202810997,0.9537770753526132,1.0266936202810997,0.8653134973425411,1.1165708152347094,0.7231366580669034,1.334547094332258,0.660230478011537,1.9823256369912814,0.779441566496272,3.898457451110411,0.8011943624364797,2.883283157103359
92,1.0,1.000009397770763,0.9588249044355077,1.0445860515159062,0.960127991848356,1.037136612812428,0.960127417646621,1.036619347177445,0.960127417646621,1.036619347177445,0.8510227147957071,1.103402251286146,0.6941610530386286,1.2386163129721777,0.4899736083985429,1.3443516446577606,0.4491009097928152,1.922693442098479,0.515034636492149,1.6213956586800473
93,1.0,1.0000085154874656,0.9391180886962157,1.0376382615645678,0.9377949978914446,1.0283251917235487,0.9390991628761178,1.0288387407618982,0.9390991628761178,1.0288387407618982,0.8141805470627531,1.0850608278151286,0.674873300840444,1.2128730947549382,0.6725859445069255,1.803766460174003,0.6467438979697455,2.248520631062996,0.7639056184761817,1.906655019177535
94,1.0,1.000009397770763,0.9576103062982625,1.0381319074556328,0.9514936353353172,1.0266569286209901,0.9529012716772136,1.0271266195813693,0.9529012716772136,1.0271266195813693,0.8750516424840281,1.1319174448002935,0.7703109198875181,1.292704101906911,0.619856690916853,1.6002568554925511,0.6256051179538982,2.4344229359367056,0.7322823198804059,1.9095270650983571
95,1.0,1.000009397770763,0.94271333420136,1.0368059557691778,0.9476437479882538,1.031294899621873,0.9476428379898515,1.0308425874262368,0.9476428379898515,1.0308425874262368,0.823406875542849,1.099446996463523,0.6365043713127682,1.187001511784162,0.6158373861471762,1.7260824639876207,0.5584464366838258,2.1110608192843126,0.6835185500406002,1.7650476176709764
96,1.0,1.000009397770763,0.9522401191232394,1.0413031568720479,0.944482849972427,1.0320658416687276,0.944481930238964,1.0315164723820196,0.944481930238964,1.0315164723820196,0.8234285917147656,1.1265317449483174,0.6751659848575725,1.4004290751276047,0.6229831171574851,2.013021721209197,0.7158107722811323,2.3242127398104078,0.7964437380365563,1.87727502189753
97,1.0,1.000009397770763,0.9174211874019049,1.007285056681258,0.9264054421742856,1.0072571793393965,0.9264045372369732,1.0067478998702357,0.9264045372369732,1.0067478998702357,0.7623883065809445,1.0303539922295613,0.7159346672447452,1.1870120217969888,0.6122920264785119,1.5426109586150192,0.610376589581924,1.6418351546093313,0.7175569657070173,1.543765980869447
98,1.0,1.0000095331866181,0.9612866752183002,1.0472748159848557,0.9683618564296212,1.0468631000166368,0.9683614835785583,1.0463388691987032,0.9683614835785583,1.0463388691987032,0.8040502477784855,1.1070740713289204,0.767261154292363,1.3280759433627165,0.6602171230726123,2.02229584982102,0.8281006448774356,3.2773225578139167,0.8809801159806513,2.797262625292835
99,1.0,1.0000094649943658,0.9343135923682986,1.0319145629301618,0.9415336894446206,1.0258082238293083,0.9415330892695369,1.0253250894910497,0.9415330892695369,1.0253250894910497,0.8106840571723414,1.0718433574258919,0.6659422654316758,1.1153705713657245,0.543396326506968,1.4757975789093207,0.6558748540498863,1.8830345540700684,0.7138199692283365,1.6563703039485629
100,1.0,1.000009397770763,0.9417598128152331,1.0498157011062055,0.9498605879827192,1.0442688616131792,0.9501780213543316,1.043890928421135,0.9501780213543316,1.043890928421135,0.8571090147715953,1.1201908950285946,0.67507702967079,1.2438011858616682,0.5889145525590372,1.7763927857609132,0.6052929982909415,2.2998013755812816,0.6785851972176264,2.0065922710690343
101,1.0,1.000009397770763,0.9040875499196211,1.0187664490228703,0.9016440065628568,1.0117822660635176,0.9047769181901465,1.0130218728618978,0.9047769181901465,1.0130218728618978,0.7642387013050786,1.0699312555441658,0.6875257363375361,1.2433023621069235,0.6096758830319768,1.6521684729719877,0.5433515138228482,1.8857072970299904,0.590982202661635,1.6019837190474637
102,1.0,1.000009397770763,0.9591010478556278,1.0468466803320908,0.9543034334337943,1.0362982576735633,0.9543028736080938,1.0358542423158819,0.9543028736080938,1.0358542423158819,0.8334970985432296,1.1000531117884773,0.7906803460386455,1.309727077286553,0.7394463349084799,1.8184042716470528,0.7174525459074903,1.775231311351926,0.8119549789137489,1.576551018700456
103,1.0,1.000009397770763,0.91276987583154,1.0192825418248195,0.9203496102255608,1.0160636314005347,0.9203483296446742,1.0155833197367157,0.9203483296446742,1.0155833197367157,0.7732723551330644,1.042099464120409,0.6481217476271202,1.1992532821934314,0.5364317462126845,1.4041967115731588,0.5599650251338328,1.7488404494310612,0.6526873689381514,1.5625013783206885
104,1.0,1.000009397770763,0.9324899837614804,1.0347909791100893,0.9344097445795055,1.0337791835306658,0.9344086948248714,1.0332010407756853,0.9344086948248714,1.0332010407756853,0.7252358614901876,1.058231917167741,0.5641641236344125,1.0890292757490025,0.5629207722502414,1.6144575775020455,0.6399876571139828,2.619103889739418,0.7194688492257445,2.1357475712972636
105,1.0,1.000009397770763,0.947541198738542,1.0331545550662176,0.938179701853587,1.0207278860769848,0.9381789849107234,1.0201985230603101,0.9381789849107234,1.0201985230603101,0.762797644770259,1.033984496836899,0.6950487431110629,1.2655706838862588,0.5226766833611215,1.588225313459306,0.593168031411506,2.1846501187792704,0.6750409988935037,1.9205307609447644
106,1.0,1.0000094649943658,0.915780562023464,1.0150183377440634,0.9061369759497968,1.0031695192818266,0.9061357769620951,1.0025929475755764,0.9061357769620951,1.0025929475755764,0.7757423205483823,1.0864092823009275,0.6382162200807681,1.2336091654785835,0.5309631649649658,1.5149963186310906,0.5912979736854377,2.496187704587242,0.6772612025639905,2.011518641510845
107,1.0,1.0000085154874656,0.9848437634751027,1.0723489919622742,0.9807888176714226,1.0645330806807527,0.9807885825993793,1.0640524346703422,0.9807885825993793,1.0640524346703422,0.9139345481146333,1.1670397700281425,0.804069397948355,1.3086718103458566,0.6851145096803236,1.579759521660478,0.6220176677185728,1.9536129477280966,0.7531889699310541,1.7178545670390084
108,1.0,1.000009397770763,0.9298192846908547,1.0514063858364588,0.9349718615240852,1.0339917942261647,0.9352078343594498,1.0337192630088898,0.9352078343594498,1.0337192630088898,0.7850244278360847,1.1072640578830313,0.6579039450871565,1.2100835441126285,0.5103689346905821,1.566953749176344,0.6563770609751085,2.2192605199668645,0.7578141673428451,1.8275047436091387
109,1.0,1.000009397770763,0.9482426860870194,1.0803798926631405,0.9445986972685144,1.0503172676002335,0.9446934477458667,1.049933885363715,0.9446934477458667,1.049933885363715,0.8339688060959396,1.1609660389495184,0.6444105801764266,1.2000881098018157,0.520253973442526,1.69241450930261,0.6664628720025572,2.702727607409445,0.7432515436994368,2.2861704012100565
110,1.0,1.000009397770763,0.8122848805695732,0.9607215925080395,0.8585411024467607,0.9799879636573795,0.8597661677164279,0.9803878898715881,0.8597661677164279,0.9803878898715881,0.6544427976895154,0.9886681335074898,0.6084392896143317,1.099259581174307,0.49840081823840815,1.3661493450243016,0.5986270228573181,1.5701061611228055,0.7090785090583429,1.3967949894485778
111,1.0,1.000009397770763,0.8643421220237764,0.9839770194853473,0.8847624441327667,0.9875824087463502,0.8851044288026877,0.9874718487458991,0.8851044288026877,0.9874718487458991,0.6148590533919333,0.9468900928093243,0.5448624105934654,1.1027069666827367,0.3932638750013188,1.4406878595673216,0.5945434716091237,2.1168360888530433,0.6351877879608043,1.784442061868845
112,1.0,1.000009397770763,0.9551857265640425,1.0407843065725033,0.9456558335698618,1.0280210462159847,0.9456908367563746,1.0275232992433914,0.9456908367563746,1.0275232992433914,0.830396853967712,1.0927024972609523,0.7838322147101223,1.3008527157266778,0.6907759714431002,1.595337043473954,0.6530119128226051,1.697958490187079,0.752394382801065,1.5083842271538734
113,1.0,1.000009397770763,0.9599743426599308,1.0778509196262018,0.9662664371596286,1.0546110137470621,0.9663284647888315,1.0542053924897092,0.9663284647888315,1.0542053924897092,0.8475785778866454,1.1938643416482788,0.6864874511940698,1.3822138187514637,0.6890975957972373,2.321927821035299,0.8022401815278363,4.730572596838851,0.8561703475614483,5.282512244141175
114,1.0,1.000009397770763,0.9183826206617287,1.0330260599411405,0.9388488925442868,1.0341526647435666,0.9388479353135673,1.0336494963208558,0.9388479353135673,1.0336494963208558,0.7542747675877649,1.0963004747520033,0.6683417674673475,1.2068185947919063,0.6074988096145546,1.5435298524495222,0.6275803760097288,2.3090781965499154,0.7413606507470856,1.800761142691645
115,1.0,1.000009397770763,0.9106107945268154,1.0240060770952761,0.9161124459268001,1.0159092995818486,0.9161110280357434,1.0154029673332114,0.9161110280357434,1.0154029673332114,0.6604492057606072,0.947307875268164,0.6886714147620587,1.1837157983098636,0.5441688134114587,1.8084859139555733,0.651273089475751,1.963012732954951,0.7246440075271201,1.619318398325132
116,1.0,1.000009397770763,0.9724908085751134,1.0729307836432487,0.9681030130616988,1.0514995521206698,0.9681128950859609,1.05100993515198,0.9681128950859609,1.05100993515198,0.8505039690054073,1.147025745394225,0.6802240845694648,1.227492919706313,0.6499185856243429,1.7937236172215976,0.6895893672150365,2.4843417817893854,0.7648512825609941,1.8881183742447827
117,1.0,1.000009397770763,0.9571726097522923,1.0408263344277497,0.9553979496507544,1.0308560942696583,0.9553972932568421,1.0304092251640349,0.9553972932568421,1.0304092251640349,0.827786300307635,1.0875134213873812,0.7368793952289714,1.1995039944351449,0.47593691987450615,1.3134230315365891,0.584075014360533,1.719687984513023,0.71533768999868,1.5435334373503422
118,1.0,1.000009397770763,0.8827327806349619,1.0280351607031541,0.8717113073282713,1.0107018987198464,0.8728798899918937,1.010692655952427,0.8728798899918937,1.010692655952427,0.6228534343662133,1.0076606863015591,0.5028342131999616,1.2776937687301704,0.5169362718821301,1.7728462822482574,0.6766163826214818,2.165659326388863,0.7701389595154531,1.8415662884231778
119,1.0,1.000009397770763,0.9112209620010046,1.0290293429260686,0.9069285255458741,1.005155439203786,0.9104241459915221,1.0069403368530032,0.9104241459915221,1.0069403368530032,0.752861079522485,1.0613337944868535,0.5698534457219182,1.166963781330627,0.5112212624191008,1.8557940171209983,0.6185192739074068,2.320461220775237,0.7149726154383099,1.8276854558534248
120,1.0,1.000009397770763,0.8628701034146683,0.9775447469430598,0.8788975730971987,0.9794672141079162,0.8797098459297367,0.979455493471625,0.8797098459297367,0.979455493471625,0.6362244284459688,0.9339755986369804,0.4680738324445512,1.0167471444157206,0.4606333033227221,1.3856230236075453,0.5357741616751759,1.655640432615554,0.6513443231136001,1.493522171004424
121,1.0,1.000009397770763,0.9008313349911969,1.022151328755175,0.9220191748432075,1.0226482635188066,0.9233132306028219,1.0232359645785631,0.9233132306028219,1.0232359645785631,0.7031241164261758,1.0617986349989716,0.6619512421508063,1.3159822259627343,0.5031976328301921,1.7815231199392463,0.6471026092047072,2.025245887149375,0.7422872853319236,1.7137877654804943
122,1.0,1.000009397770763,0.9438957436423892,1.0332657491013741,0.9498412768441671,1.0289023218184736,0.9498405526628868,1.0283671336058255,0.9498405526628868,1.0283671336058255,0.7596299161021985,1.0416615878735302,0.6454350272923943,1.2034965868781309,0.6469669864549324,1.715058561322948,0.6720327795990697,1.9238403396243995,0.7708052909185235,1.6321050594989286
123,1.0,1.0000081872830517,0.8953606397387748,1.1205457279720852,0.8895055534176958,1.079875023282254,0.8952357883897285,1.0832562210273355,0.8952357883897285,1.0832562210273355,0.7344468628219186,1.1746481188853646,0.6930542510601126,1.2515340834705388,0.6259857418893293,1.7914610717373034,0.751112063014806,2.463902790036331,0.8360488076913803,2.18611336593684
124,1.0,1.000009397770763,0.9384620152533838,1.0604242223164309,0.925217912568877,1.0470592076705896,0.9307282432015791,1.0507359504067655,0.9307282432015791,1.0507359504067655,0.8695195420144411,1.1880635886762896,0.7666903574575258,1.25904509577933,0.5927643321474967,1.43846005897549,0.673252418948082,1.6694793774120953,0.7708464627934379,1.5240470206097494
125,1.0,1.000009397770763,0.9344619208242347,1.0397037287689244,0.932168384684072,1.027178486552205,0.9372284735483806,1.0299536207974838,0.9372284735483806,1.0299536207974838,0.8693224826300892,1.1367210522761462,0.7858413910533077,1.27878690769058,0.6779765194769058,1.6385566283649844,0.743503297391287,2.0553841655837184,0.8346782838641087,1.8021933093847897
126,1.0,1.000009397770763,0.9620354726617799,1.043014613523206,0.9618696521418112,1.0369601454682622,0.9622050206831242,1.036700359416937,0.9622050206831242,1.036700359416937,0.7985068038916365,1.0610123123012625,0.6817294220640668,1.1972210850935978,0.6751512120547251,1.7100860752033349,0.7643657396568091,2.1284737123279647,0.8639807075661816,1.8534772248031828
127,1.0,1.000009397770763,0.9326261131464282,1.0380197011588999,0.9302600692388978,1.0272607318070548,0.9319261468836034,1.0276018365131532,0.9319261468836034,1.0276018365131532,0.8092404096226004,1.0921842533008814,0.5708498914021598,1.0860851237638929,0.41377281932494514,1.2057588522288507,0.45142310703104976,1.5391663620649338,0.5190286280380116,1.3373577472541003
128,1.0,1.0000094649943658,0.8972148247850231,1.0340114606313093,0.924502514753058,1.0323910302946915,0.9252009419048111,1.0325175367562598,0.9252009419048111,1.0325175367562598,0.6448791245489034,1.0848896502284668,0.5621192168810165,1.2209390242647045,0.49505533744188124,1.727055843422859,0.6486694372217515,2.752272764776346,0.7380177453292562,2.0644856070587814
129,1.0,1.000009397770763,0.8192784474488416,0.9545160545590544,0.873038344780572,0.9853355166668991,0.8750564736402235,0.9860746550114728,0.8750564736402235,0.9860746550114728,0.7447244451805821,1.0300507550402669,0.6329427059354739,1.1210812313068304,0.5129660266135841,1.4280847928746319,0.5653439190080277,1.657058085207335,0.6527961061197424,1.4319266228259744
130,1.0,1.000009397770763,0.9458841084349727,1.0322680856494197,0.9457379398038807,1.02464065172184,0.9457369536476824,1.0240896168402103,0.9457369536476824,1.0240896168402103,0.8011153937967324,1.072166827938267,0.6741918934457173,1.175313959114352,0.5350150463350912,1.9424099422526493,0.6679041578609773,2.7300376505503867,0.7864567641774318,2.1470141663472315
131,1.0,1.0000094649943658,0.9374054740355128,1.0688203215054484,0.9266001367458567,1.0406485074172738,0.9265991814187228,1.0401261161430757,0.9265991814187228,1.0401261161430757,0.7145911464503861,1.1412055908583127,0.73776696573604,1.347201017250739,0.5669571030908246,1.641709148901668,0.6167203688361529,1.9233699120788676,0.7107677384062644,1.769553551194724
132,1.0,1.000009397770763,0.9416603373984678,1.1088871076435527,0.9454733829187593,1.0805922789575872,0.9454720635147092,1.0799123577780037,0.9454720635147092,1.0799123577780037,0.7710668767575957,1.1619715126474075,0.7921750047657266,1.339795934244104,0.7632654715448443,1.8749262408937548,0.8135191903629686,2.128975581071448,0.8629830457579946,1.8504210172982936
133,1.0,1.000009397770763,0.9126487479800641,1.0331993557256693,0.9089620782868726,1.017792670654034,0.9127327382505118,1.0171538143948802,0.9127327382505118,1.0171538143948802,0.7942148719621995,1.0739805077561853,0.6774567054719874,1.1833528901153598,0.5811189287314292,1.438144691070556,0.6757845621738665,1.9286937768200196,0.741909919445078,1.6845623750783962
134,1.0,1.000009397770763,0.9400499394637418,1.0445711580297168,0.9535652220803652,1.0400991581603853,0.9536252502424185,1.0395318776754174,0.9536252502424185,1.0395318776754174,0.8666581964785237,1.1625026390995337,0.7162166963142982,1.4925915205964249,0.6699701044243135,2.6041905378065064,0.7235256218957599,2.7473972066215895,0.8237270492905306,2.1710384014470008
135,1.0,1.000009397770763,0.956979808275302,1.0606613674789027,0.9448756514153803,1.0482686380572945,0.94487482335376,1.0476845660209457,0.94487482335376,1.0476845660209457,0.8559207611684247,1.1671699180206037,0.6651194709838922,1.3462712179508345,0.626113271059209,2.0018859962521893,0.7744182013326182,4.5410181418603095,0.8492122007104864,4.523238420846283
136,1.0,1.000009397770763,0.9626167811559195,1.0540955670628365,0.9661136919878558,1.041602846524165,0.9661131086817225,1.0410616006474598,0.9661131086817225,1.0410616006474598,0.8068071276405675,1.0850183918522645,0.7858922595392528,1.32379761213618,0.5353777821394147,1.6547826493432127,0.6271602938502241,2.0419636052249333,0.6913228681094996,1.7247435479798257
137,1.0,1.000009397770763,0.9684432700530685,1.0707074049970762,0.967316983492643,1.051506217373277,0.9673165114512134,1.0510269051857575,0.9673165114512134,1.0510269051857575,0.7817209527536846,1.1519485134672298,0.7056868744012548,1.2829936570910967,0.4995271274393051,1.642470022855301,0.598662690353563,2.0206647089195444,0.7080188276053839,1.7546835451926919
138,1.0,1.000009397770763,0.9334571804104916,1.0237414231764106,0.9466991660247102,1.0243530055831949,0.9468574247413294,1.0239819550484925,0.9468574247413294,1.0239819550484925,0.6957549288497115,0.9965758274039463,0.6200978859090138,1.1220323637009635,0.5079085619111501,1.3432134287046735,0.5305930674523422,1.493788728301238,0.6475562406039902,1.3383653371206325
139,1.0,1.000009397770763,0.9657414990923474,1.0436615344956182,0.9684209338691453,1.0375117680181194,0.9684204706305314,1.0370059973249768,0.9684204706305314,1.0370059973249768,0.8239193295463039,1.069492271367964,0.6513626156225909,1.1022643433253816,0.4682293560479668,1.3366361837811225,0.5042615626107507,1.8214445118977975,0.5877459931316353,1.5852677683294016
140,1.0,1.0000094649943658,0.8580355869077552,0.9951185658116098,0.8812404648024874,1.0048333168562773,0.8812383280722427,1.0044151576179516,0.8812383280722427,1.0044151576179516,0.6277928773299177,1.0080700229259154,0.44003075755084603,0.9727039039063713,0.32919854090413014,1.0567476356656997,0.405323000060541,1.3313509532158727,0.4734397343365801,1.2370280981552564
141,1.0,1.0000093844404665,0.9255137999866166,1.0126569814473247,0.9375863678011551,1.018205869899301,0.9376484596086098,1.017857058639321,0.9376484596086098,1.017857058639321,0.7929228407158414,1.031144325196956,0.6609086269133044,1.1921124791678723,0.6560400678829289,1.6776467441252705,0.735438864521982,2.6573415075649116,0.7786416911070884,2.0084427430784304
